fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F5,X1,X2,f5-null-transfer,53,5,0.07338334517545517,0.07,residual_samples/batch-53-replication-5.csv,null_statistics/batch-53-replication-5.npy,batch-f5-null-transfer,17757780290298791434,17818010231505180175,1922431925033233308,0.18674159998772666,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,53,6,0.04869852450599838,0.71,residual_samples/batch-53-replication-6.csv,null_statistics/batch-53-replication-6.npy,batch-f5-null-transfer,8165004422813184113,18441789497181533538,11467325840533158521,0.1868712000141386,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,53,7,0.046680115020057214,0.825,residual_samples/batch-53-replication-7.csv,null_statistics/batch-53-replication-7.npy,batch-f5-null-transfer,14410619417463726869,12535470262411662775,13033197225854432497,0.18827680000686087,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,53,8,0.04367069296697748,0.935,residual_samples/batch-53-replication-8.csv,null_statistics/batch-53-replication-8.npy,batch-f5-null-transfer,11485030657816303418,3904830618911824310,6271204451936758897,0.18739130001631565,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,53,9,0.05357210077777045,0.49,residual_samples/batch-53-replication-9.csv,null_statistics/batch-53-replication-9.npy,batch-f5-null-transfer,3641456759183116491,3671245960629100743,16212061376938006262,0.18647720001172274,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,54,0,0.057283422851408965,0.38,residual_samples/batch-54-replication-0.csv,null_statistics/batch-54-replication-0.npy,batch-f5-null-transfer,109553478732620223,10348978321302849899,16741677944154031078,0.18669810000574216,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,54,1,0.07984968527152901,0.045,residual_samples/batch-54-replication-1.csv,null_statistics/batch-54-replication-1.npy,batch-f5-null-transfer,9060354198555223472,12647018825289104944,5105654121755346769,0.18663609999930486,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,54,2,0.06302930817451576,0.21,residual_samples/batch-54-replication-2.csv,null_statistics/batch-54-replication-2.npy,batch-f5-null-transfer,12725995829128790596,14608941903311260095,2598919546125050863,0.1877754999732133,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,54,3,0.07683917714967163,0.055,residual_samples/batch-54-replication-3.csv,null_statistics/batch-54-replication-3.npy,batch-f5-null-transfer,14946449832834686817,10940550441102004058,795841155951567855,0.185943300020881,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,54,4,0.06483380777310324,0.185,residual_samples/batch-54-replication-4.csv,null_statistics/batch-54-replication-4.npy,batch-f5-null-transfer,2216287198208901776,12202758931715953138,1788260322248488237,0.18771999998716637,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,54,5,0.06863398401236943,0.125,residual_samples/batch-54-replication-5.csv,null_statistics/batch-54-replication-5.npy,batch-f5-null-transfer,6775927735361471698,11196737444216628546,15929303775426087196,0.19244349998189136,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,54,6,0.045463544976832984,0.745,residual_samples/batch-54-replication-6.csv,null_statistics/batch-54-replication-6.npy,batch-f5-null-transfer,7099154391020543103,12074186598027450885,13102257759269550821,0.1882521999941673,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,54,7,0.06945286750552424,0.11,residual_samples/batch-54-replication-7.csv,null_statistics/batch-54-replication-7.npy,batch-f5-null-transfer,6716286251409714582,11053752278149271340,407805723272384367,0.18809919999330305,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,54,8,0.05769658302583319,0.32,residual_samples/batch-54-replication-8.csv,null_statistics/batch-54-replication-8.npy,batch-f5-null-transfer,7620027436320167754,11003371810205107673,290400470733016999,0.18982990001677535,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,54,9,0.05405181370147851,0.46,residual_samples/batch-54-replication-9.csv,null_statistics/batch-54-replication-9.npy,batch-f5-null-transfer,7702795647789753142,2076890913785839776,5094494277691438728,0.18897849999484606,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,55,0,0.062135858661209444,0.21,residual_samples/batch-55-replication-0.csv,null_statistics/batch-55-replication-0.npy,batch-f5-null-transfer,16563460276146595986,14667656507711511939,9917966333094143394,0.18756640001083724,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,55,1,0.0581758608927688,0.335,residual_samples/batch-55-replication-1.csv,null_statistics/batch-55-replication-1.npy,batch-f5-null-transfer,11350335229444050547,6152146317491665321,4344312080106481206,0.18673019998823293,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,55,2,0.07041532815169885,0.08,residual_samples/batch-55-replication-2.csv,null_statistics/batch-55-replication-2.npy,batch-f5-null-transfer,2948613589869595940,5675641120865645529,12631083117163117125,0.18740429999888875,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,55,3,0.05606373875070522,0.435,residual_samples/batch-55-replication-3.csv,null_statistics/batch-55-replication-3.npy,batch-f5-null-transfer,5549429059877411571,5099935035780666715,5739860390941076456,0.18761230001109652,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,55,4,0.048936216081803395,0.68,residual_samples/batch-55-replication-4.csv,null_statistics/batch-55-replication-4.npy,batch-f5-null-transfer,15702890915365784042,6730957822865219013,3074417817122552251,0.1905012000061106,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,55,5,0.03854730327219231,0.985,residual_samples/batch-55-replication-5.csv,null_statistics/batch-55-replication-5.npy,batch-f5-null-transfer,6993461862720958635,2992495394386461246,7019380928149826059,0.1888590999878943,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,55,6,0.04118485512036914,0.96,residual_samples/batch-55-replication-6.csv,null_statistics/batch-55-replication-6.npy,batch-f5-null-transfer,6351932620031970401,13672019382625020156,838805310537762901,0.18530320000718348,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,55,7,0.044534919911817204,0.855,residual_samples/batch-55-replication-7.csv,null_statistics/batch-55-replication-7.npy,batch-f5-null-transfer,1035685064402959681,10063274507770634819,2950870833448105205,0.18477769999299198,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,55,8,0.060987437347109756,0.255,residual_samples/batch-55-replication-8.csv,null_statistics/batch-55-replication-8.npy,batch-f5-null-transfer,12433564177670234794,14361959621938177446,15033640348099195598,0.18578980001620948,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,55,9,0.05618412971083112,0.455,residual_samples/batch-55-replication-9.csv,null_statistics/batch-55-replication-9.npy,batch-f5-null-transfer,5776683285025236813,7767390376759201160,3961230443005107340,0.191322400001809,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,56,0,0.0546076647571098,0.455,residual_samples/batch-56-replication-0.csv,null_statistics/batch-56-replication-0.npy,batch-f5-null-transfer,14943597604820126784,11388057756203730618,8909163020955297512,0.1940996999910567,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,56,1,0.08227735822363194,0.025,residual_samples/batch-56-replication-1.csv,null_statistics/batch-56-replication-1.npy,batch-f5-null-transfer,9020969913777739387,2607035259941397440,5391607569825145831,0.1927743999985978,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,56,2,0.0929868403037119,0.015,residual_samples/batch-56-replication-2.csv,null_statistics/batch-56-replication-2.npy,batch-f5-null-transfer,1558777240153342132,10283863673351639904,14453900269874058306,0.19175139997969382,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,56,3,0.0448484487035553,0.85,residual_samples/batch-56-replication-3.csv,null_statistics/batch-56-replication-3.npy,batch-f5-null-transfer,6769828401610354929,9357628829140323894,3370732015279910806,0.19346919999225065,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,56,4,0.044694493106829374,0.86,residual_samples/batch-56-replication-4.csv,null_statistics/batch-56-replication-4.npy,batch-f5-null-transfer,6004219900420052214,12354315671103914958,7623518355926057027,0.18621169999823906,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,56,5,0.04945028849872403,0.665,residual_samples/batch-56-replication-5.csv,null_statistics/batch-56-replication-5.npy,batch-f5-null-transfer,16132062897510032692,7901937810586148497,14003991432689314163,0.18734849998145364,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,56,6,0.04735319773119271,0.735,residual_samples/batch-56-replication-6.csv,null_statistics/batch-56-replication-6.npy,batch-f5-null-transfer,7137484134580724001,12532046951687640494,314103582543423758,0.19001160000334494,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,56,7,0.07322527100077106,0.08,residual_samples/batch-56-replication-7.csv,null_statistics/batch-56-replication-7.npy,batch-f5-null-transfer,17867163905201738612,17115538967701843432,10908979226395637751,0.18653209999320097,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,56,8,0.06635881473175283,0.18,residual_samples/batch-56-replication-8.csv,null_statistics/batch-56-replication-8.npy,batch-f5-null-transfer,2730301851993377778,1586160271994571716,936254043870526073,0.18549860001076013,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,56,9,0.06701304727326658,0.14,residual_samples/batch-56-replication-9.csv,null_statistics/batch-56-replication-9.npy,batch-f5-null-transfer,2082785017693708959,4775521902194775858,12649512372355105845,0.1859108000062406,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,57,0,0.05798594980166581,0.375,residual_samples/batch-57-replication-0.csv,null_statistics/batch-57-replication-0.npy,batch-f5-null-transfer,2966086446423525795,2920173683321140053,8879177385699408691,0.1864376000012271,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,57,1,0.055458373456291434,0.41,residual_samples/batch-57-replication-1.csv,null_statistics/batch-57-replication-1.npy,batch-f5-null-transfer,5689896341119408022,3523517939552840748,11121186408326809870,0.18712430002051406,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,57,2,0.08399047863886815,0.04,residual_samples/batch-57-replication-2.csv,null_statistics/batch-57-replication-2.npy,batch-f5-null-transfer,15411021534277380621,9737791344094287013,868207035433888835,0.18635820000781678,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,57,3,0.04699200224555976,0.81,residual_samples/batch-57-replication-3.csv,null_statistics/batch-57-replication-3.npy,batch-f5-null-transfer,1469064373454174011,9045104462393439699,1158518938851974018,0.18587359998491593,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,57,4,0.0589422799561413,0.295,residual_samples/batch-57-replication-4.csv,null_statistics/batch-57-replication-4.npy,batch-f5-null-transfer,2927465175648271719,14360401887525659612,13470450794979557469,0.1872008999926038,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,57,5,0.05560306837403202,0.37,residual_samples/batch-57-replication-5.csv,null_statistics/batch-57-replication-5.npy,batch-f5-null-transfer,7610117326540892727,16258919344190791018,18216854443318413663,0.18612349999602884,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,57,6,0.04888321045538112,0.705,residual_samples/batch-57-replication-6.csv,null_statistics/batch-57-replication-6.npy,batch-f5-null-transfer,18386856360459334537,16286082113285486781,6243236341232917508,0.18669430000591092,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,57,7,0.10149441425805139,0.015,residual_samples/batch-57-replication-7.csv,null_statistics/batch-57-replication-7.npy,batch-f5-null-transfer,17450939288761017428,10810586454184659678,10874249286947742802,0.18750400000135414,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,57,8,0.0788838298965006,0.045,residual_samples/batch-57-replication-8.csv,null_statistics/batch-57-replication-8.npy,batch-f5-null-transfer,4223875469463711294,14643204945872609776,15003571822293363915,0.18676129999221303,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,57,9,0.07074013528804105,0.115,residual_samples/batch-57-replication-9.csv,null_statistics/batch-57-replication-9.npy,batch-f5-null-transfer,10516865597672095019,3214070980824229563,4447251945147065157,0.18377590001909994,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,58,0,0.06813257035453799,0.12,residual_samples/batch-58-replication-0.csv,null_statistics/batch-58-replication-0.npy,batch-f5-null-transfer,7865469508004503075,13952132161715749037,8218214319242340597,0.18512149999151006,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,58,1,0.047607995742911406,0.745,residual_samples/batch-58-replication-1.csv,null_statistics/batch-58-replication-1.npy,batch-f5-null-transfer,5525155106755335208,8941522242244569693,8300130665238805024,0.18508709999150597,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,58,2,0.047121136581378474,0.77,residual_samples/batch-58-replication-2.csv,null_statistics/batch-58-replication-2.npy,batch-f5-null-transfer,9126405609199992215,16698315723671582896,11725912169638552125,0.18460709997452796,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,58,3,0.05541919836142598,0.39,residual_samples/batch-58-replication-3.csv,null_statistics/batch-58-replication-3.npy,batch-f5-null-transfer,2664260772289035827,11974182083262914355,3429115469586511998,0.1845679999969434,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,58,4,0.047579365818897525,0.71,residual_samples/batch-58-replication-4.csv,null_statistics/batch-58-replication-4.npy,batch-f5-null-transfer,18431286311173657332,33620298590616360,17626575378306812841,0.18624859998817556,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,58,5,0.0511128838812467,0.675,residual_samples/batch-58-replication-5.csv,null_statistics/batch-58-replication-5.npy,batch-f5-null-transfer,722705870877596512,7203380680986135681,5571892708064317339,0.18370369999320246,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,58,6,0.06332579173607668,0.215,residual_samples/batch-58-replication-6.csv,null_statistics/batch-58-replication-6.npy,batch-f5-null-transfer,5431788117962836106,378295903746797635,14111429090253991105,0.1876971000165213,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,58,7,0.04549984813960442,0.84,residual_samples/batch-58-replication-7.csv,null_statistics/batch-58-replication-7.npy,batch-f5-null-transfer,17848783438317516362,1949525837630808460,17693777237971365735,0.18538310000440106,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,58,8,0.04261544320848809,0.9,residual_samples/batch-58-replication-8.csv,null_statistics/batch-58-replication-8.npy,batch-f5-null-transfer,3349381293731762038,8537221462649408880,12663797249479559290,0.1912329999904614,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,58,9,0.05450941622224042,0.455,residual_samples/batch-58-replication-9.csv,null_statistics/batch-58-replication-9.npy,batch-f5-null-transfer,17519485832542272437,3999061903165374509,13921703527581924551,0.1876771999814082,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,59,0,0.05698522191097053,0.385,residual_samples/batch-59-replication-0.csv,null_statistics/batch-59-replication-0.npy,batch-f5-null-transfer,18202602316969113890,14928496937635250193,9541846292752304678,0.18751170000177808,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,59,1,0.05080434748086136,0.59,residual_samples/batch-59-replication-1.csv,null_statistics/batch-59-replication-1.npy,batch-f5-null-transfer,1046296560044995531,8676691485424922397,12569593661784220150,0.18681500002276152,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,59,2,0.06330753343103185,0.235,residual_samples/batch-59-replication-2.csv,null_statistics/batch-59-replication-2.npy,batch-f5-null-transfer,13524361150928351823,3367399994089139375,1021467570639723000,0.18768370000179857,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,59,3,0.05931489334861547,0.37,residual_samples/batch-59-replication-3.csv,null_statistics/batch-59-replication-3.npy,batch-f5-null-transfer,13895323637432236336,10951400969324461175,7547454381786500639,0.18583689999650232,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,59,4,0.05380004003521891,0.52,residual_samples/batch-59-replication-4.csv,null_statistics/batch-59-replication-4.npy,batch-f5-null-transfer,10391846850255352146,2954254489448836802,16959214053135727579,0.1875041000021156,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,59,5,0.05120915631063332,0.545,residual_samples/batch-59-replication-5.csv,null_statistics/batch-59-replication-5.npy,batch-f5-null-transfer,13356452875770608818,5786708454618591055,16088891164845513269,0.18623110000044107,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,59,6,0.045150270051918066,0.855,residual_samples/batch-59-replication-6.csv,null_statistics/batch-59-replication-6.npy,batch-f5-null-transfer,12860169832377944347,6967536206937881631,10664054468336331892,0.19086719999904744,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,59,7,0.11608338590354499,0.005,residual_samples/batch-59-replication-7.csv,null_statistics/batch-59-replication-7.npy,batch-f5-null-transfer,15639317659315893873,3133888095949562354,14002617552543853024,0.19529979999060743,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,59,8,0.03728329630431179,0.995,residual_samples/batch-59-replication-8.csv,null_statistics/batch-59-replication-8.npy,batch-f5-null-transfer,12612744041530095656,15151257141422061143,15177359860258893937,0.19357719999970868,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,59,9,0.0580640676569722,0.35,residual_samples/batch-59-replication-9.csv,null_statistics/batch-59-replication-9.npy,batch-f5-null-transfer,3708862256268752837,4159524471843095141,14817639781531081117,0.1910537000221666,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,60,0,0.054691911822308426,0.47,residual_samples/batch-60-replication-0.csv,null_statistics/batch-60-replication-0.npy,batch-f5-null-transfer,4703071754356989282,8694967035405662084,15691186037563927446,0.19532080000499263,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,60,1,0.055838872412736267,0.46,residual_samples/batch-60-replication-1.csv,null_statistics/batch-60-replication-1.npy,batch-f5-null-transfer,6462481993245426770,5145346383253420430,8668457655433905083,0.18485749998944812,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,60,2,0.053920991914674844,0.51,residual_samples/batch-60-replication-2.csv,null_statistics/batch-60-replication-2.npy,batch-f5-null-transfer,1040851973281041704,5472024054409434416,13419716227747803223,0.1865133999963291,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,60,3,0.042537749260957484,0.895,residual_samples/batch-60-replication-3.csv,null_statistics/batch-60-replication-3.npy,batch-f5-null-transfer,15065561874036382941,6565168439648465899,10477673003578834278,0.18825980002293363,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,60,4,0.05800212468294763,0.31,residual_samples/batch-60-replication-4.csv,null_statistics/batch-60-replication-4.npy,batch-f5-null-transfer,3384573481905039295,17658555464816820585,1260831881994949086,0.18535119999432936,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,60,5,0.03769237502203092,0.985,residual_samples/batch-60-replication-5.csv,null_statistics/batch-60-replication-5.npy,batch-f5-null-transfer,7077219658420720283,526925044579972479,9416846931306812819,0.18524650001199916,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,60,6,0.07640463149603569,0.075,residual_samples/batch-60-replication-6.csv,null_statistics/batch-60-replication-6.npy,batch-f5-null-transfer,16301580133889927198,3706843875006195133,11845306708985716745,0.1870457000040915,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,60,7,0.054765004782971076,0.465,residual_samples/batch-60-replication-7.csv,null_statistics/batch-60-replication-7.npy,batch-f5-null-transfer,14826921015933233496,8121881761967502120,17283355294593606422,0.18488539999816567,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,60,8,0.04559928232795283,0.78,residual_samples/batch-60-replication-8.csv,null_statistics/batch-60-replication-8.npy,batch-f5-null-transfer,8986192014619869294,3204390013312939525,6718793340285766706,0.1902604000060819,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,60,9,0.05096763105647555,0.58,residual_samples/batch-60-replication-9.csv,null_statistics/batch-60-replication-9.npy,batch-f5-null-transfer,18304507224158510495,17586495122158293807,1803607895684732558,0.19133339999825694,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,61,0,0.050639408421138024,0.645,residual_samples/batch-61-replication-0.csv,null_statistics/batch-61-replication-0.npy,batch-f5-null-transfer,3445396259543039777,11879658013666281608,16901215311779791355,0.1860154999885708,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,61,1,0.047235233848397624,0.73,residual_samples/batch-61-replication-1.csv,null_statistics/batch-61-replication-1.npy,batch-f5-null-transfer,3178610828548018297,17671647779986589345,12015842268229383219,0.18562059997930191,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,61,2,0.06650905665511923,0.125,residual_samples/batch-61-replication-2.csv,null_statistics/batch-61-replication-2.npy,batch-f5-null-transfer,5019736004942035744,11363364692514640691,7635017216724619385,0.18459770001936704,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,61,3,0.053856274209625764,0.485,residual_samples/batch-61-replication-3.csv,null_statistics/batch-61-replication-3.npy,batch-f5-null-transfer,16787611174950105664,2441285369047110478,8893042027801101724,0.1869619000062812,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,61,4,0.04229355412094122,0.93,residual_samples/batch-61-replication-4.csv,null_statistics/batch-61-replication-4.npy,batch-f5-null-transfer,13398220044364470528,1627424037869150260,11944555116208117742,0.18589700001757592,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,61,5,0.057988989565429805,0.345,residual_samples/batch-61-replication-5.csv,null_statistics/batch-61-replication-5.npy,batch-f5-null-transfer,5466479608416049873,1840752820243538815,8802803399172893878,0.1865523000014946,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,61,6,0.051510253187476686,0.515,residual_samples/batch-61-replication-6.csv,null_statistics/batch-61-replication-6.npy,batch-f5-null-transfer,9096402575117004733,10806390450628671187,12896208775906372022,0.1859241999918595,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,61,7,0.048616742293083104,0.715,residual_samples/batch-61-replication-7.csv,null_statistics/batch-61-replication-7.npy,batch-f5-null-transfer,16776408092624088596,9075869347883186079,7435451278658158025,0.18615789999603294,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,61,8,0.052399811187548336,0.485,residual_samples/batch-61-replication-8.csv,null_statistics/batch-61-replication-8.npy,batch-f5-null-transfer,12067116696603297242,7948863297680638275,17360003781239901776,0.18988699998590164,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,61,9,0.05386567047122604,0.44,residual_samples/batch-61-replication-9.csv,null_statistics/batch-61-replication-9.npy,batch-f5-null-transfer,14959916266296309285,1248538603305834277,3691088944340234069,0.18681939999805763,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,62,0,0.06548133646432618,0.155,residual_samples/batch-62-replication-0.csv,null_statistics/batch-62-replication-0.npy,batch-f5-null-transfer,9329076874416484878,13797870965121368086,1384867030538694989,0.18756410002242774,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,62,1,0.05664957060925999,0.325,residual_samples/batch-62-replication-1.csv,null_statistics/batch-62-replication-1.npy,batch-f5-null-transfer,359711057242732635,13155217369361983116,17036381533010292084,0.18589590000919998,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,62,2,0.04974552486163418,0.62,residual_samples/batch-62-replication-2.csv,null_statistics/batch-62-replication-2.npy,batch-f5-null-transfer,394897415577763365,4716992268684951553,1662152129892926720,0.18756820002454333,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,62,3,0.050643192410764454,0.575,residual_samples/batch-62-replication-3.csv,null_statistics/batch-62-replication-3.npy,batch-f5-null-transfer,3049034999609207655,8246819798106308656,8819141520814438988,0.18604709999635816,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,62,4,0.06512741138774876,0.175,residual_samples/batch-62-replication-4.csv,null_statistics/batch-62-replication-4.npy,batch-f5-null-transfer,8767842206757803971,3970597205974506243,5906359279887143386,0.18757330000516959,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,62,5,0.043493563017335965,0.89,residual_samples/batch-62-replication-5.csv,null_statistics/batch-62-replication-5.npy,batch-f5-null-transfer,10002222090660999964,709267440609375598,7734105282149797848,0.18683669998426922,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,62,6,0.04701430614612286,0.78,residual_samples/batch-62-replication-6.csv,null_statistics/batch-62-replication-6.npy,batch-f5-null-transfer,10637949291104924326,8599469873086893637,550363258348036181,0.18752690000110306,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,62,7,0.06577513011879055,0.15,residual_samples/batch-62-replication-7.csv,null_statistics/batch-62-replication-7.npy,batch-f5-null-transfer,12160027457021306282,10000305092774247482,2202926412631409967,0.1872365000017453,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,62,8,0.07826129788952253,0.045,residual_samples/batch-62-replication-8.csv,null_statistics/batch-62-replication-8.npy,batch-f5-null-transfer,5535089657426835883,1042998312078246360,2682167229621870241,0.18503839999902993,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,62,9,0.05776355593389237,0.31,residual_samples/batch-62-replication-9.csv,null_statistics/batch-62-replication-9.npy,batch-f5-null-transfer,15567686930772415499,17789368175018779785,12607701591987687629,0.18421340000350028,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,63,0,0.05650842750765484,0.335,residual_samples/batch-63-replication-0.csv,null_statistics/batch-63-replication-0.npy,batch-f5-null-transfer,4156229374303986289,8184704927457256022,4374396120813641426,0.18694019998656586,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,63,1,0.06390767719162656,0.18,residual_samples/batch-63-replication-1.csv,null_statistics/batch-63-replication-1.npy,batch-f5-null-transfer,13590558279021123103,4671247092716099454,12950413246873237904,0.19158789998618886,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,63,2,0.06254689380017553,0.24,residual_samples/batch-63-replication-2.csv,null_statistics/batch-63-replication-2.npy,batch-f5-null-transfer,1633813394472308796,8252809704842598428,4936400454004626442,0.1855171000061091,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,63,3,0.04531328782970426,0.84,residual_samples/batch-63-replication-3.csv,null_statistics/batch-63-replication-3.npy,batch-f5-null-transfer,3744256600169290097,2559161994479787335,12017177347130479946,0.18701510000391863,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,63,4,0.05834265610539943,0.32,residual_samples/batch-63-replication-4.csv,null_statistics/batch-63-replication-4.npy,batch-f5-null-transfer,10505711566523039149,13509195883267248282,8908234486285178721,0.1926736000168603,,,batch-f5-null-transfer-20260821-001
