fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F5,X1,X2,f5-quadratic-repair,82,4,0.057699347058769175,0.37,residual_samples/batch-82-replication-4.csv,null_statistics/batch-82-replication-4.npy,batch-f5-quadratic-repair,13967026840144186321,6435488495755496797,7222630809969334797,0.39892279997002333,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,82,5,0.04152227550620282,0.96,residual_samples/batch-82-replication-5.csv,null_statistics/batch-82-replication-5.npy,batch-f5-quadratic-repair,809431476018356282,5563346912955774282,1076196441455610921,0.33456699998350814,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,82,6,0.048811985454305915,0.7,residual_samples/batch-82-replication-6.csv,null_statistics/batch-82-replication-6.npy,batch-f5-quadratic-repair,16268198993191131245,15368160905625327379,2177382268567913742,0.38251570001011714,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,82,7,0.044333050864362976,0.87,residual_samples/batch-82-replication-7.csv,null_statistics/batch-82-replication-7.npy,batch-f5-quadratic-repair,13346440997800494261,9182537950410105328,7854193778648164094,0.3253876999951899,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,82,8,0.055561233592294985,0.485,residual_samples/batch-82-replication-8.csv,null_statistics/batch-82-replication-8.npy,batch-f5-quadratic-repair,6595900467220069936,5759035165753091845,8298764904396891426,0.3617715000291355,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,82,9,0.049473569599852385,0.68,residual_samples/batch-82-replication-9.csv,null_statistics/batch-82-replication-9.npy,batch-f5-quadratic-repair,17783982989654216498,12017676361132281307,2209505452797992070,0.34451679995981976,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,83,0,0.04978676740531085,0.635,residual_samples/batch-83-replication-0.csv,null_statistics/batch-83-replication-0.npy,batch-f5-quadratic-repair,16006481621767523095,14174944460209893727,5312788497911306397,0.32338389998767525,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,83,1,0.08171956198183136,0.04,residual_samples/batch-83-replication-1.csv,null_statistics/batch-83-replication-1.npy,batch-f5-quadratic-repair,12232000915855477516,2928124261298102566,11743567830632343578,0.3283907999866642,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,83,2,0.044695038271958774,0.82,residual_samples/batch-83-replication-2.csv,null_statistics/batch-83-replication-2.npy,batch-f5-quadratic-repair,14917406185473801046,2496273871737968417,2984878796629046856,0.3378415000042878,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,83,3,0.052824498809040846,0.52,residual_samples/batch-83-replication-3.csv,null_statistics/batch-83-replication-3.npy,batch-f5-quadratic-repair,12046695580865721579,13138612590953001710,10843905960066136239,0.32843559997854754,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,83,4,0.036832888635042166,0.995,residual_samples/batch-83-replication-4.csv,null_statistics/batch-83-replication-4.npy,batch-f5-quadratic-repair,6487175984170130679,17860719852809048400,6240926824995409044,0.3499930999823846,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,83,5,0.08281735414741959,0.03,residual_samples/batch-83-replication-5.csv,null_statistics/batch-83-replication-5.npy,batch-f5-quadratic-repair,11900039668154545515,787827623455277080,15651259760019700779,0.325720899971202,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,83,6,0.060061965557943034,0.28,residual_samples/batch-83-replication-6.csv,null_statistics/batch-83-replication-6.npy,batch-f5-quadratic-repair,14508570387279990923,5798926141564660125,4464930121042861156,0.33114179997937754,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,83,7,0.04826860973003381,0.74,residual_samples/batch-83-replication-7.csv,null_statistics/batch-83-replication-7.npy,batch-f5-quadratic-repair,6889003766839836427,6516400864787042249,13191180964479064564,0.32195649994537234,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,83,8,0.04731838835897876,0.785,residual_samples/batch-83-replication-8.csv,null_statistics/batch-83-replication-8.npy,batch-f5-quadratic-repair,9792965421502257781,4314448920812167963,14460078828874778039,0.3616080000065267,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,83,9,0.05261431278446035,0.505,residual_samples/batch-83-replication-9.csv,null_statistics/batch-83-replication-9.npy,batch-f5-quadratic-repair,17686763422535811689,5230012370208885162,9943591746090248271,0.3500042000086978,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,84,0,0.055730898264250865,0.37,residual_samples/batch-84-replication-0.csv,null_statistics/batch-84-replication-0.npy,batch-f5-quadratic-repair,8302563880365986963,9647290873253024458,15212421146347237678,0.3214626999688335,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,84,1,0.044204817242030625,0.805,residual_samples/batch-84-replication-1.csv,null_statistics/batch-84-replication-1.npy,batch-f5-quadratic-repair,2507277636850399492,3185979062569310765,12497642340609000122,0.31742799998028204,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,84,2,0.059630455818432244,0.25,residual_samples/batch-84-replication-2.csv,null_statistics/batch-84-replication-2.npy,batch-f5-quadratic-repair,3127409490021907521,1122069100593116474,1875029486924316079,0.33145360002527013,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,84,3,0.054121964321084924,0.505,residual_samples/batch-84-replication-3.csv,null_statistics/batch-84-replication-3.npy,batch-f5-quadratic-repair,3296765101750439996,15801708652066287345,7940929510477590765,0.3226938999723643,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,84,4,0.0461203460743198,0.8,residual_samples/batch-84-replication-4.csv,null_statistics/batch-84-replication-4.npy,batch-f5-quadratic-repair,18206970445549724122,9068559046352308374,9987250247590617896,0.3268050999613479,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,84,5,0.05253328899632334,0.6,residual_samples/batch-84-replication-5.csv,null_statistics/batch-84-replication-5.npy,batch-f5-quadratic-repair,15584324988891397325,2234858707906849141,4192317608808952557,0.32422079995740205,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,84,6,0.0385582700623704,1.0,residual_samples/batch-84-replication-6.csv,null_statistics/batch-84-replication-6.npy,batch-f5-quadratic-repair,1640214812501117544,14812959529528773189,1205687423665879240,0.32953679998172447,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,84,7,0.0455129299929352,0.82,residual_samples/batch-84-replication-7.csv,null_statistics/batch-84-replication-7.npy,batch-f5-quadratic-repair,16511658936613432118,10644552522215256205,5053265527646601584,0.36035750003065914,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,84,8,0.04395911574387191,0.89,residual_samples/batch-84-replication-8.csv,null_statistics/batch-84-replication-8.npy,batch-f5-quadratic-repair,2913935286802023280,3230184543093408903,8914008171136639360,0.34282610000809655,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,84,9,0.061473663904289426,0.235,residual_samples/batch-84-replication-9.csv,null_statistics/batch-84-replication-9.npy,batch-f5-quadratic-repair,34828313603254886,14506908257683929657,11847670736941399952,0.340864900033921,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,85,0,0.06089406290868515,0.225,residual_samples/batch-85-replication-0.csv,null_statistics/batch-85-replication-0.npy,batch-f5-quadratic-repair,15500740944572140776,369338026530599730,9952793627831243594,0.32855959999142215,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,85,1,0.06911534011030146,0.095,residual_samples/batch-85-replication-1.csv,null_statistics/batch-85-replication-1.npy,batch-f5-quadratic-repair,4571346312335822056,14364489360713590317,16689017073454959495,0.3241388999740593,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,85,2,0.050726406835226515,0.565,residual_samples/batch-85-replication-2.csv,null_statistics/batch-85-replication-2.npy,batch-f5-quadratic-repair,8909661918005817779,11062485684777958304,5331267610200817116,0.3232972999685444,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,85,3,0.053353955431339424,0.53,residual_samples/batch-85-replication-3.csv,null_statistics/batch-85-replication-3.npy,batch-f5-quadratic-repair,8190318302076939180,3000350908414834497,15484747291508381166,0.32264110003598034,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,85,4,0.046674991443671744,0.735,residual_samples/batch-85-replication-4.csv,null_statistics/batch-85-replication-4.npy,batch-f5-quadratic-repair,3094206255407309574,4588236844753502350,16233474465016901314,0.32261959998868406,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,85,5,0.05259536012880227,0.555,residual_samples/batch-85-replication-5.csv,null_statistics/batch-85-replication-5.npy,batch-f5-quadratic-repair,2958808785990350982,16040567946301745970,4385586687474764766,0.32165570004144683,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,85,6,0.060172782396465535,0.245,residual_samples/batch-85-replication-6.csv,null_statistics/batch-85-replication-6.npy,batch-f5-quadratic-repair,10576125996528313748,16218655621856411567,13406065674586992986,0.31986619997769594,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,85,7,0.041567599540853505,0.905,residual_samples/batch-85-replication-7.csv,null_statistics/batch-85-replication-7.npy,batch-f5-quadratic-repair,14252812790217937439,3490707645208368494,12299406167273783800,0.3225939000258222,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,85,8,0.045747573619456,0.785,residual_samples/batch-85-replication-8.csv,null_statistics/batch-85-replication-8.npy,batch-f5-quadratic-repair,5273969489468591618,6223767977282439865,3931861141259904900,0.32148600002983585,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,85,9,0.0544759863296573,0.375,residual_samples/batch-85-replication-9.csv,null_statistics/batch-85-replication-9.npy,batch-f5-quadratic-repair,16530650319960708401,7680371033149711869,2347998589696733417,0.31748899997910485,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,86,0,0.054031903991823386,0.43,residual_samples/batch-86-replication-0.csv,null_statistics/batch-86-replication-0.npy,batch-f5-quadratic-repair,12872244926870017568,7740479954244917898,3863306767947774195,0.3242653000052087,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,86,1,0.04749078346709259,0.785,residual_samples/batch-86-replication-1.csv,null_statistics/batch-86-replication-1.npy,batch-f5-quadratic-repair,6359995224209588496,8154084374828887966,1299118893263958523,0.32036160002462566,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,86,2,0.05797784376950798,0.31,residual_samples/batch-86-replication-2.csv,null_statistics/batch-86-replication-2.npy,batch-f5-quadratic-repair,5723166417198654182,17152348351107678853,13013585245683243704,0.3230665000155568,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,86,3,0.059292546261068925,0.295,residual_samples/batch-86-replication-3.csv,null_statistics/batch-86-replication-3.npy,batch-f5-quadratic-repair,2652138479491668595,6022894076281650159,16808937496967814763,0.3228310000267811,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,86,4,0.04285867035177782,0.935,residual_samples/batch-86-replication-4.csv,null_statistics/batch-86-replication-4.npy,batch-f5-quadratic-repair,4198964816323203491,6168185880630920473,10456891592701118290,0.3234861000091769,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,86,5,0.05050788844563756,0.65,residual_samples/batch-86-replication-5.csv,null_statistics/batch-86-replication-5.npy,batch-f5-quadratic-repair,4158115642560189572,14453763365763086944,5382012347602568971,0.3215477000339888,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,86,6,0.06201620435031439,0.26,residual_samples/batch-86-replication-6.csv,null_statistics/batch-86-replication-6.npy,batch-f5-quadratic-repair,2363185755353546047,1637333813462696170,1259911245385240836,0.32062940002651885,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,86,7,0.05796711858647677,0.345,residual_samples/batch-86-replication-7.csv,null_statistics/batch-86-replication-7.npy,batch-f5-quadratic-repair,12571797470150891578,7665701054621689706,8348445909823221677,0.3211390000069514,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,86,8,0.046440404189679325,0.78,residual_samples/batch-86-replication-8.csv,null_statistics/batch-86-replication-8.npy,batch-f5-quadratic-repair,10477952253695132060,16371805362644857415,13867711045585227497,0.32325429999036714,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,86,9,0.046926887165064934,0.725,residual_samples/batch-86-replication-9.csv,null_statistics/batch-86-replication-9.npy,batch-f5-quadratic-repair,2662293916751341050,4817317337149579786,14189213640265570220,0.321387899981346,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,87,0,0.05034781807178851,0.61,residual_samples/batch-87-replication-0.csv,null_statistics/batch-87-replication-0.npy,batch-f5-quadratic-repair,15235995740856066535,12588295313364076976,18085302348920613922,0.3225377000053413,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,87,1,0.040822677769686753,0.95,residual_samples/batch-87-replication-1.csv,null_statistics/batch-87-replication-1.npy,batch-f5-quadratic-repair,2277910838437483094,12539333548905502865,16687471711562108672,0.3219637000001967,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,87,2,0.07409530045940434,0.075,residual_samples/batch-87-replication-2.csv,null_statistics/batch-87-replication-2.npy,batch-f5-quadratic-repair,124995483691560809,6296789976610425541,4081922265591915262,0.32072690001223236,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,87,3,0.0846260875245858,0.03,residual_samples/batch-87-replication-3.csv,null_statistics/batch-87-replication-3.npy,batch-f5-quadratic-repair,9500915689159413476,5357946910345354262,8079650705518440630,0.3199342000298202,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,87,4,0.05388973903847159,0.47,residual_samples/batch-87-replication-4.csv,null_statistics/batch-87-replication-4.npy,batch-f5-quadratic-repair,14604180626926172314,1113395619917244276,1094319888261625974,0.320876500045415,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,87,5,0.05976755738614921,0.265,residual_samples/batch-87-replication-5.csv,null_statistics/batch-87-replication-5.npy,batch-f5-quadratic-repair,17556112472299546747,3668216147075956796,12298262240357133956,0.3192132000112906,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,87,6,0.04662727984898949,0.785,residual_samples/batch-87-replication-6.csv,null_statistics/batch-87-replication-6.npy,batch-f5-quadratic-repair,13737410836479956533,8496935635653914872,2552922963235702523,0.3235010000062175,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,87,7,0.05178569363717896,0.57,residual_samples/batch-87-replication-7.csv,null_statistics/batch-87-replication-7.npy,batch-f5-quadratic-repair,9467837875687211763,7435562248644557589,7757899090978366622,0.3238702999660745,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,87,8,0.05414891511767435,0.54,residual_samples/batch-87-replication-8.csv,null_statistics/batch-87-replication-8.npy,batch-f5-quadratic-repair,6915650722981089067,3097697493380570047,8728612139828800965,0.32295080000767484,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,87,9,0.05678533581513769,0.32,residual_samples/batch-87-replication-9.csv,null_statistics/batch-87-replication-9.npy,batch-f5-quadratic-repair,15404048647649095777,8810902274742604696,6001205101324523474,0.3171680000377819,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,88,0,0.04250162555734116,0.93,residual_samples/batch-88-replication-0.csv,null_statistics/batch-88-replication-0.npy,batch-f5-quadratic-repair,15414196008343177167,11410275614026277439,12818716200963944233,0.3205007999786176,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,88,1,0.047945157064482456,0.735,residual_samples/batch-88-replication-1.csv,null_statistics/batch-88-replication-1.npy,batch-f5-quadratic-repair,5649021160493341737,8567144681090388273,10226443159135298911,0.3180809000041336,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,88,2,0.04504675361239693,0.8,residual_samples/batch-88-replication-2.csv,null_statistics/batch-88-replication-2.npy,batch-f5-quadratic-repair,3298709096878007831,12132317272859195439,6451520703833134991,0.316932900052052,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,88,3,0.043016376268499044,0.875,residual_samples/batch-88-replication-3.csv,null_statistics/batch-88-replication-3.npy,batch-f5-quadratic-repair,14515749291067415223,7856298692514761085,9762165728811287093,0.3160154999932274,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,88,4,0.050499133720559086,0.605,residual_samples/batch-88-replication-4.csv,null_statistics/batch-88-replication-4.npy,batch-f5-quadratic-repair,13905622359239353648,11405736176828307349,8099859479192268123,0.3176081000128761,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,88,5,0.047669411960952035,0.735,residual_samples/batch-88-replication-5.csv,null_statistics/batch-88-replication-5.npy,batch-f5-quadratic-repair,13232122190697604796,11511021020725521217,16230073560001432590,0.31743200001074,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,88,6,0.04485710392003728,0.85,residual_samples/batch-88-replication-6.csv,null_statistics/batch-88-replication-6.npy,batch-f5-quadratic-repair,10283501262636137608,3301561055934882701,2361711936674960716,0.3278262999956496,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,88,7,0.04439720534474134,0.815,residual_samples/batch-88-replication-7.csv,null_statistics/batch-88-replication-7.npy,batch-f5-quadratic-repair,14823395731122121512,10139464033352938681,4531006909425542600,0.3184086999972351,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,88,8,0.0441617596973645,0.865,residual_samples/batch-88-replication-8.csv,null_statistics/batch-88-replication-8.npy,batch-f5-quadratic-repair,349803626529235230,313882662007884217,167995619793088722,0.3181197000085376,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,88,9,0.053428699548989586,0.445,residual_samples/batch-88-replication-9.csv,null_statistics/batch-88-replication-9.npy,batch-f5-quadratic-repair,4039980273846426774,12860490961560581536,5341699567858416498,0.31517179997172207,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,89,0,0.0523957035623369,0.595,residual_samples/batch-89-replication-0.csv,null_statistics/batch-89-replication-0.npy,batch-f5-quadratic-repair,6635726860396076458,13931259128964713254,10112439186572075778,0.3239971000002697,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,89,1,0.06195518859381962,0.22,residual_samples/batch-89-replication-1.csv,null_statistics/batch-89-replication-1.npy,batch-f5-quadratic-repair,16220587644149606234,3037452594990545281,12611863531540432166,0.32114630000432953,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,89,2,0.055723018806418716,0.425,residual_samples/batch-89-replication-2.csv,null_statistics/batch-89-replication-2.npy,batch-f5-quadratic-repair,17487792846329017525,2274137443764225559,1231047539917442682,0.317970999982208,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,89,3,0.058393071424157166,0.335,residual_samples/batch-89-replication-3.csv,null_statistics/batch-89-replication-3.npy,batch-f5-quadratic-repair,16168484202892808975,12714347685918564021,3323336787589979187,0.3298310000100173,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,89,4,0.06342222729746938,0.185,residual_samples/batch-89-replication-4.csv,null_statistics/batch-89-replication-4.npy,batch-f5-quadratic-repair,2724219165147875508,9393230780012227389,14401718724456571099,0.3174970999825746,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,89,5,0.0504626172066983,0.67,residual_samples/batch-89-replication-5.csv,null_statistics/batch-89-replication-5.npy,batch-f5-quadratic-repair,12835304467940385112,16874121570858774736,12259907483996613298,0.31622790003893897,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,89,6,0.048545040709169214,0.715,residual_samples/batch-89-replication-6.csv,null_statistics/batch-89-replication-6.npy,batch-f5-quadratic-repair,17305532524049407026,2921176742622454329,12434251201049959748,0.32178350002504885,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,89,7,0.07927208016378023,0.04,residual_samples/batch-89-replication-7.csv,null_statistics/batch-89-replication-7.npy,batch-f5-quadratic-repair,3650460604777396046,8403602054352997331,855748681743600349,0.329402300005313,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,89,8,0.0536874983363984,0.525,residual_samples/batch-89-replication-8.csv,null_statistics/batch-89-replication-8.npy,batch-f5-quadratic-repair,6050558602476029598,14249432401676189925,2278259181044343289,0.3191767000243999,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,89,9,0.05571982622819943,0.38,residual_samples/batch-89-replication-9.csv,null_statistics/batch-89-replication-9.npy,batch-f5-quadratic-repair,9471911455637974006,87874214848536198,8236502819866382367,0.3178160999668762,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,90,0,0.05807957664433813,0.33,residual_samples/batch-90-replication-0.csv,null_statistics/batch-90-replication-0.npy,batch-f5-quadratic-repair,12040109585721012832,8851848799913615325,15924076646745945904,0.3139256999711506,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,90,1,0.04580739166112737,0.825,residual_samples/batch-90-replication-1.csv,null_statistics/batch-90-replication-1.npy,batch-f5-quadratic-repair,6558467146629266567,11999878109970194249,775013617391213595,0.31985970004461706,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,90,2,0.03647782422275403,0.995,residual_samples/batch-90-replication-2.csv,null_statistics/batch-90-replication-2.npy,batch-f5-quadratic-repair,124604573107375323,9902023566388904314,8830580089791239487,0.3217253999901004,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,90,3,0.04125674121026937,0.93,residual_samples/batch-90-replication-3.csv,null_statistics/batch-90-replication-3.npy,batch-f5-quadratic-repair,13712137282874056545,1620318164597069000,6034528708983398624,0.322206900047604,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,90,4,0.06472658802308412,0.195,residual_samples/batch-90-replication-4.csv,null_statistics/batch-90-replication-4.npy,batch-f5-quadratic-repair,9927841142057233057,16325157540262225672,12029649600503769483,0.3277539999689907,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,90,5,0.04638820071531989,0.76,residual_samples/batch-90-replication-5.csv,null_statistics/batch-90-replication-5.npy,batch-f5-quadratic-repair,11991368156943404231,8869924266900593049,5498682857252134631,0.32470230001490563,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,90,6,0.05508469138414488,0.4,residual_samples/batch-90-replication-6.csv,null_statistics/batch-90-replication-6.npy,batch-f5-quadratic-repair,8209849703810674524,7335359190246277730,9720501502162230005,0.33552780002355576,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,90,7,0.044565624502946884,0.84,residual_samples/batch-90-replication-7.csv,null_statistics/batch-90-replication-7.npy,batch-f5-quadratic-repair,18429054486999223574,17897368829800958064,18345188646867099858,0.33470119995763525,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,90,8,0.06022126582445552,0.235,residual_samples/batch-90-replication-8.csv,null_statistics/batch-90-replication-8.npy,batch-f5-quadratic-repair,16232980467056285782,10647884474507410975,9374287419925752133,0.32773030002135783,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,90,9,0.05396219455071837,0.495,residual_samples/batch-90-replication-9.csv,null_statistics/batch-90-replication-9.npy,batch-f5-quadratic-repair,12164541744601459889,11442601102592185156,3156200886042669105,0.32216999999945983,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,91,0,0.048793985833145787,0.675,residual_samples/batch-91-replication-0.csv,null_statistics/batch-91-replication-0.npy,batch-f5-quadratic-repair,7612022087050628893,5174842959131382858,9256110993741558226,0.32123679999494925,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,91,1,0.0505086786421433,0.585,residual_samples/batch-91-replication-1.csv,null_statistics/batch-91-replication-1.npy,batch-f5-quadratic-repair,8530256607110807975,3743392816608162323,63587653535416133,0.316872900002636,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,91,2,0.04388056935745518,0.86,residual_samples/batch-91-replication-2.csv,null_statistics/batch-91-replication-2.npy,batch-f5-quadratic-repair,11013945458422996685,6733609672202131922,15041214207674211405,0.31655670003965497,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,91,3,0.06078435013694294,0.26,residual_samples/batch-91-replication-3.csv,null_statistics/batch-91-replication-3.npy,batch-f5-quadratic-repair,1707698270458711433,6046926982201383513,11033305114950292822,0.31883289996767417,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,91,4,0.05816344532121107,0.3,residual_samples/batch-91-replication-4.csv,null_statistics/batch-91-replication-4.npy,batch-f5-quadratic-repair,1890672705679032280,4303078199884623564,11625809273939349524,0.31688200001372024,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,91,5,0.05174154508882594,0.57,residual_samples/batch-91-replication-5.csv,null_statistics/batch-91-replication-5.npy,batch-f5-quadratic-repair,8115689352795631618,15118079173410337403,9343950876093814991,0.3141219000099227,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,91,6,0.07498027909071454,0.065,residual_samples/batch-91-replication-6.csv,null_statistics/batch-91-replication-6.npy,batch-f5-quadratic-repair,6872577245786712575,3856545003390266613,9807597103442826845,0.31766620004782453,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,91,7,0.04201181829529173,0.955,residual_samples/batch-91-replication-7.csv,null_statistics/batch-91-replication-7.npy,batch-f5-quadratic-repair,13208091393257263812,9521898870226248819,9906144066544976305,0.314307100023143,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,91,8,0.05759882021724052,0.305,residual_samples/batch-91-replication-8.csv,null_statistics/batch-91-replication-8.npy,batch-f5-quadratic-repair,17092864608395975904,8049125434939371997,11836090427387743043,0.31880289997207,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,91,9,0.040189232330860046,0.965,residual_samples/batch-91-replication-9.csv,null_statistics/batch-91-replication-9.npy,batch-f5-quadratic-repair,13175409416650730241,3211262889081677068,18215449471842223156,0.31799060001503676,,,batch-f5-quadratic-repair-20260824-001
