fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F7,X1,X2,f7-collider-detection,46,5,0.3179694942712401,0.005,residual_samples/batch-46-replication-5.csv,null_statistics/batch-46-replication-5.npy,batch-f7-collider-detection,14969148861053125239,8084891529724868166,8296802265568443335,0.3428698999923654,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,46,6,0.2692737345257291,0.005,residual_samples/batch-46-replication-6.csv,null_statistics/batch-46-replication-6.npy,batch-f7-collider-detection,16649827160723648667,13118005565967451229,16353478349042031435,0.34259379998547956,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,46,7,0.3116454282456665,0.005,residual_samples/batch-46-replication-7.csv,null_statistics/batch-46-replication-7.npy,batch-f7-collider-detection,15745553704338176878,3558975223501513285,13793335664582378859,0.34194899996509776,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,46,8,0.31237019949749834,0.005,residual_samples/batch-46-replication-8.csv,null_statistics/batch-46-replication-8.npy,batch-f7-collider-detection,12675393573696262845,8255806256469601975,6267080785539771461,0.338299700000789,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,46,9,0.3146834262867678,0.005,residual_samples/batch-46-replication-9.csv,null_statistics/batch-46-replication-9.npy,batch-f7-collider-detection,14764357795375308026,15884943787978368020,15436174316846497405,0.3430507999728434,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,47,0,0.27714815411091365,0.005,residual_samples/batch-47-replication-0.csv,null_statistics/batch-47-replication-0.npy,batch-f7-collider-detection,14277986809168706656,2005445605284353238,4893157776000427810,0.34263829997507855,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,47,1,0.2683420283561577,0.005,residual_samples/batch-47-replication-1.csv,null_statistics/batch-47-replication-1.npy,batch-f7-collider-detection,13783059420321980768,17264074999014350576,11188358315423965527,0.34362489997874945,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,47,2,0.2875151939900331,0.005,residual_samples/batch-47-replication-2.csv,null_statistics/batch-47-replication-2.npy,batch-f7-collider-detection,941741786658773635,9197522649086414078,480774382048095006,0.34234079997986555,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,47,3,0.27563546319128934,0.005,residual_samples/batch-47-replication-3.csv,null_statistics/batch-47-replication-3.npy,batch-f7-collider-detection,15884705891725105185,7408413032035272008,9829841504749879698,0.3422644000384025,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,47,4,0.2521375592319025,0.005,residual_samples/batch-47-replication-4.csv,null_statistics/batch-47-replication-4.npy,batch-f7-collider-detection,10845708720135401344,15122933317163464778,15562167831024909595,0.34422720002476126,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,47,5,0.2613529890244044,0.005,residual_samples/batch-47-replication-5.csv,null_statistics/batch-47-replication-5.npy,batch-f7-collider-detection,4217795673692420736,7262998510313732162,13309634947585985196,0.3441914999857545,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,47,6,0.27960559684287845,0.005,residual_samples/batch-47-replication-6.csv,null_statistics/batch-47-replication-6.npy,batch-f7-collider-detection,2133633994223028409,8389204126424587563,10500725607176606126,0.3311779000214301,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,47,7,0.2695357406543956,0.005,residual_samples/batch-47-replication-7.csv,null_statistics/batch-47-replication-7.npy,batch-f7-collider-detection,10931115742855171449,12032236297711781682,8608181225336973084,0.34258220001356676,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,47,8,0.32398014898871197,0.005,residual_samples/batch-47-replication-8.csv,null_statistics/batch-47-replication-8.npy,batch-f7-collider-detection,9914685668371250621,2871881035937651162,8428087235859931216,0.3407811999786645,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,47,9,0.30271972443734185,0.005,residual_samples/batch-47-replication-9.csv,null_statistics/batch-47-replication-9.npy,batch-f7-collider-detection,18157159188173661160,4066823839713370784,11352548639791005219,0.34334969997871667,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,48,0,0.2730428671897697,0.005,residual_samples/batch-48-replication-0.csv,null_statistics/batch-48-replication-0.npy,batch-f7-collider-detection,6052615865835815335,10049709885761862327,16282321469355380174,0.34039209998445585,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,48,1,0.2500296487458068,0.005,residual_samples/batch-48-replication-1.csv,null_statistics/batch-48-replication-1.npy,batch-f7-collider-detection,11222360762972819667,1560769770736284265,3140354825262507505,0.34081419999711215,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,48,2,0.2782892379021566,0.005,residual_samples/batch-48-replication-2.csv,null_statistics/batch-48-replication-2.npy,batch-f7-collider-detection,8796087892987768340,12535910699421699941,11548148116101770373,0.3413632999872789,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,48,3,0.31919752949911795,0.005,residual_samples/batch-48-replication-3.csv,null_statistics/batch-48-replication-3.npy,batch-f7-collider-detection,11251143938549557683,9129082430421126261,12503869733445799036,0.3416070999810472,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,48,4,0.3357211999143862,0.005,residual_samples/batch-48-replication-4.csv,null_statistics/batch-48-replication-4.npy,batch-f7-collider-detection,14072182838257267454,5696087126532232393,6561523689455162298,0.3376040000002831,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,48,5,0.3101861295367998,0.005,residual_samples/batch-48-replication-5.csv,null_statistics/batch-48-replication-5.npy,batch-f7-collider-detection,5971569361789817526,11548693077726890141,2603495019201829515,0.3372479999670759,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,48,6,0.2764160275054468,0.005,residual_samples/batch-48-replication-6.csv,null_statistics/batch-48-replication-6.npy,batch-f7-collider-detection,6624126891390830570,3709831392483025223,7349617908121957216,0.34515860001556575,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,48,7,0.3435761640447047,0.005,residual_samples/batch-48-replication-7.csv,null_statistics/batch-48-replication-7.npy,batch-f7-collider-detection,12731913070011445950,7548110224858785025,7041172222759936828,0.3367306999862194,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,48,8,0.32537887386327646,0.005,residual_samples/batch-48-replication-8.csv,null_statistics/batch-48-replication-8.npy,batch-f7-collider-detection,3392671154265280265,15809556889502363356,2617048430491419091,0.3395518999896012,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,48,9,0.289233387280218,0.005,residual_samples/batch-48-replication-9.csv,null_statistics/batch-48-replication-9.npy,batch-f7-collider-detection,8147639556457228243,3782958556957810139,9095432632515551761,0.34128160000545904,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,49,0,0.27779995722002426,0.005,residual_samples/batch-49-replication-0.csv,null_statistics/batch-49-replication-0.npy,batch-f7-collider-detection,4336953798584686612,10834213807706647311,8297125349170384809,0.34128770005190745,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,49,1,0.27095399075399307,0.005,residual_samples/batch-49-replication-1.csv,null_statistics/batch-49-replication-1.npy,batch-f7-collider-detection,11046079874013985983,16404573695016669469,10687090820765116484,0.3416475999983959,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,49,2,0.3110981109497661,0.005,residual_samples/batch-49-replication-2.csv,null_statistics/batch-49-replication-2.npy,batch-f7-collider-detection,4616624046456749325,12952270090758563883,533345397738405089,0.34013920003781095,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,49,3,0.354157093927813,0.005,residual_samples/batch-49-replication-3.csv,null_statistics/batch-49-replication-3.npy,batch-f7-collider-detection,15650975459650990128,7241884410687785840,14028355530966455726,0.33836739999242127,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,49,4,0.32143936712093957,0.005,residual_samples/batch-49-replication-4.csv,null_statistics/batch-49-replication-4.npy,batch-f7-collider-detection,9349304890887525627,14343484769910455887,3015121174707226305,0.3429257999523543,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,49,5,0.31814720011896164,0.005,residual_samples/batch-49-replication-5.csv,null_statistics/batch-49-replication-5.npy,batch-f7-collider-detection,16685180352621482942,12429174936895024139,9021097638928963576,0.34422849997645244,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,49,6,0.28984162011460174,0.005,residual_samples/batch-49-replication-6.csv,null_statistics/batch-49-replication-6.npy,batch-f7-collider-detection,10572084349825600085,6057032840842867442,10717891884443346323,0.35030000004917383,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,49,7,0.27626966917931733,0.005,residual_samples/batch-49-replication-7.csv,null_statistics/batch-49-replication-7.npy,batch-f7-collider-detection,1586755147229807620,13688031205934752875,8855053208796348924,0.36128230002941564,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,49,8,0.25563428594612864,0.005,residual_samples/batch-49-replication-8.csv,null_statistics/batch-49-replication-8.npy,batch-f7-collider-detection,10370436525026060619,14068206471590319565,7684966907477847333,0.39546460000565276,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,49,9,0.26824565894036406,0.005,residual_samples/batch-49-replication-9.csv,null_statistics/batch-49-replication-9.npy,batch-f7-collider-detection,4149876616579936978,15756138593336133122,12131667592187835469,0.3827373000094667,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,50,0,0.2897086764794278,0.005,residual_samples/batch-50-replication-0.csv,null_statistics/batch-50-replication-0.npy,batch-f7-collider-detection,15353881035231326965,9245917322139909005,16791137935719339844,0.3787597000482492,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,50,1,0.27700785668162636,0.005,residual_samples/batch-50-replication-1.csv,null_statistics/batch-50-replication-1.npy,batch-f7-collider-detection,4338968716550836004,15449618858770732511,9604101966074192240,0.34568480000598356,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,50,2,0.27407599634476715,0.005,residual_samples/batch-50-replication-2.csv,null_statistics/batch-50-replication-2.npy,batch-f7-collider-detection,5509310760397413784,13576473945786051909,9890714597348978717,0.3461856000358239,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,50,3,0.32731837484407067,0.005,residual_samples/batch-50-replication-3.csv,null_statistics/batch-50-replication-3.npy,batch-f7-collider-detection,4183661788788698879,4338253762788690216,7936082995516843927,0.3373412000364624,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,50,4,0.26206496019104836,0.005,residual_samples/batch-50-replication-4.csv,null_statistics/batch-50-replication-4.npy,batch-f7-collider-detection,7424808478661528796,13947711992666048389,17226688574472211137,0.3436650999938138,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,50,5,0.31892145493208185,0.005,residual_samples/batch-50-replication-5.csv,null_statistics/batch-50-replication-5.npy,batch-f7-collider-detection,6035805315891272550,14981418727730640017,3464732987823797609,0.35306029999628663,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,50,6,0.2895979755623367,0.005,residual_samples/batch-50-replication-6.csv,null_statistics/batch-50-replication-6.npy,batch-f7-collider-detection,10333458158732447864,5243000957674591790,829789882712359611,0.34667920001083985,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,50,7,0.2697722989740018,0.005,residual_samples/batch-50-replication-7.csv,null_statistics/batch-50-replication-7.npy,batch-f7-collider-detection,6762472015768297104,14617388390370616404,15551229278137755361,0.3506671999930404,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,50,8,0.28508787882891923,0.005,residual_samples/batch-50-replication-8.csv,null_statistics/batch-50-replication-8.npy,batch-f7-collider-detection,5004976649939876963,12669371987218869499,7057169033113366011,0.35025479999603704,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,50,9,0.2968088415298374,0.005,residual_samples/batch-50-replication-9.csv,null_statistics/batch-50-replication-9.npy,batch-f7-collider-detection,8875670271946583223,15287422986898168305,9173332342637019448,0.3256351999589242,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,51,0,0.30884623608755685,0.005,residual_samples/batch-51-replication-0.csv,null_statistics/batch-51-replication-0.npy,batch-f7-collider-detection,8063552950561220134,16070228040055755578,6002561428132669331,0.348200700012967,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,51,1,0.2847845679387543,0.005,residual_samples/batch-51-replication-1.csv,null_statistics/batch-51-replication-1.npy,batch-f7-collider-detection,3324948680638827112,8110124267918172688,6584250878806149016,0.34840159997111186,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,51,2,0.3003740172764124,0.005,residual_samples/batch-51-replication-2.csv,null_statistics/batch-51-replication-2.npy,batch-f7-collider-detection,12040011703762463467,15463396112946697999,16297989252890089056,0.31979380000848323,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,51,3,0.3118293528796882,0.005,residual_samples/batch-51-replication-3.csv,null_statistics/batch-51-replication-3.npy,batch-f7-collider-detection,13259602892181540670,3888079844635330879,14802027823521059623,0.35503560001961887,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,51,4,0.28444612345900294,0.005,residual_samples/batch-51-replication-4.csv,null_statistics/batch-51-replication-4.npy,batch-f7-collider-detection,6339454929809468904,4558214954019552124,8502993468316818579,0.34597259998554364,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,51,5,0.27226126478787227,0.005,residual_samples/batch-51-replication-5.csv,null_statistics/batch-51-replication-5.npy,batch-f7-collider-detection,16041907956332961252,5449581598076324187,7666130922554989502,0.30620739998994395,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,51,6,0.2476338607824317,0.005,residual_samples/batch-51-replication-6.csv,null_statistics/batch-51-replication-6.npy,batch-f7-collider-detection,7424859285033315539,3066313078221548347,16265468543285476477,0.3455845999997109,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,51,7,0.3671619404911738,0.005,residual_samples/batch-51-replication-7.csv,null_statistics/batch-51-replication-7.npy,batch-f7-collider-detection,17788689937895281109,5431741102026052496,6772187710685371465,0.3434481000294909,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,51,8,0.32258776181370197,0.005,residual_samples/batch-51-replication-8.csv,null_statistics/batch-51-replication-8.npy,batch-f7-collider-detection,17267971874764414567,1221919408894398093,15286485632797943528,0.3748442999785766,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,51,9,0.3101638449691029,0.005,residual_samples/batch-51-replication-9.csv,null_statistics/batch-51-replication-9.npy,batch-f7-collider-detection,4409384783218968229,1207428981937405062,12452236229033272207,0.3590779000078328,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,52,0,0.2760187435724872,0.005,residual_samples/batch-52-replication-0.csv,null_statistics/batch-52-replication-0.npy,batch-f7-collider-detection,3111374752138809455,11026392275979530801,5259259825676534498,0.348509700037539,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,52,1,0.3321454131478887,0.005,residual_samples/batch-52-replication-1.csv,null_statistics/batch-52-replication-1.npy,batch-f7-collider-detection,18338996811323429445,17678634395391284964,16973282533577548050,0.37399230001028627,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,52,2,0.299716987065026,0.005,residual_samples/batch-52-replication-2.csv,null_statistics/batch-52-replication-2.npy,batch-f7-collider-detection,1607722656453749672,204471008978433429,5734271940136065644,0.23068029998103157,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,52,3,0.2799076288732289,0.005,residual_samples/batch-52-replication-3.csv,null_statistics/batch-52-replication-3.npy,batch-f7-collider-detection,17106557713911256819,2176445371920332631,7826543657132007935,0.33903219999046996,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,52,4,0.2750780009007989,0.005,residual_samples/batch-52-replication-4.csv,null_statistics/batch-52-replication-4.npy,batch-f7-collider-detection,1530139208978953833,13401924468400155297,3370448436743964079,0.35619299998506904,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,52,5,0.3345510383002723,0.005,residual_samples/batch-52-replication-5.csv,null_statistics/batch-52-replication-5.npy,batch-f7-collider-detection,1584651870780423136,3753091482997023126,11432045289910016187,0.34096530004171655,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,52,6,0.36964890694559727,0.005,residual_samples/batch-52-replication-6.csv,null_statistics/batch-52-replication-6.npy,batch-f7-collider-detection,18018787212208324185,9110084818646843385,5131600498457542891,0.3496978000039235,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,52,7,0.2575587429989732,0.005,residual_samples/batch-52-replication-7.csv,null_statistics/batch-52-replication-7.npy,batch-f7-collider-detection,7014011925371825563,11587651848962204719,15279819579972716596,0.34964239998953417,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,52,8,0.35184163111720596,0.005,residual_samples/batch-52-replication-8.csv,null_statistics/batch-52-replication-8.npy,batch-f7-collider-detection,15975312620799682171,711032902682311456,254713854785425668,0.39115609996952116,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,52,9,0.3259573193572679,0.005,residual_samples/batch-52-replication-9.csv,null_statistics/batch-52-replication-9.npy,batch-f7-collider-detection,11573136970195027695,11471387410725034045,401261205847249225,0.34764370002085343,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,53,0,0.33612970728242025,0.005,residual_samples/batch-53-replication-0.csv,null_statistics/batch-53-replication-0.npy,batch-f7-collider-detection,15917648694025563690,15115621561321820517,15487494152877233266,0.3415375000331551,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,53,1,0.3012694249064656,0.005,residual_samples/batch-53-replication-1.csv,null_statistics/batch-53-replication-1.npy,batch-f7-collider-detection,12770936291655902678,252249471263174409,11150956348515138987,0.37277709995396435,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,53,2,0.2902646567606479,0.005,residual_samples/batch-53-replication-2.csv,null_statistics/batch-53-replication-2.npy,batch-f7-collider-detection,14969775618658117967,14008794809899696041,7753108560575867392,0.3579895000439137,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,53,3,0.35231984841539954,0.005,residual_samples/batch-53-replication-3.csv,null_statistics/batch-53-replication-3.npy,batch-f7-collider-detection,13426972686268838516,8753744816176444526,5177806253113260461,0.35326800000621006,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,53,4,0.35192416248483627,0.005,residual_samples/batch-53-replication-4.csv,null_statistics/batch-53-replication-4.npy,batch-f7-collider-detection,7956005866956623922,1314780775887021397,12606502322567889902,0.3843763000331819,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,53,5,0.2924527832494909,0.005,residual_samples/batch-53-replication-5.csv,null_statistics/batch-53-replication-5.npy,batch-f7-collider-detection,6148096060810797167,15551135540550468364,13289611934930985409,0.35266129998490214,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,53,6,0.2523915217417142,0.005,residual_samples/batch-53-replication-6.csv,null_statistics/batch-53-replication-6.npy,batch-f7-collider-detection,5048087653345514940,7903713800384668251,5988100700420717646,0.35159109998494387,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,53,7,0.32427843521752453,0.005,residual_samples/batch-53-replication-7.csv,null_statistics/batch-53-replication-7.npy,batch-f7-collider-detection,4883908065239973156,16673580762152805503,14484440705556042717,0.37191680003888905,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,53,8,0.30796411135368146,0.005,residual_samples/batch-53-replication-8.csv,null_statistics/batch-53-replication-8.npy,batch-f7-collider-detection,10534810669600667107,10437950737055312698,10596238036326411057,0.3570943999802694,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,53,9,0.2819698356330659,0.005,residual_samples/batch-53-replication-9.csv,null_statistics/batch-53-replication-9.npy,batch-f7-collider-detection,12812018481770035661,10962038337807931096,12931703333750262860,0.34856569999828935,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,54,0,0.29291279704294176,0.005,residual_samples/batch-54-replication-0.csv,null_statistics/batch-54-replication-0.npy,batch-f7-collider-detection,4709040535136769954,16455043920598644426,10839332877037648956,0.32228280004346743,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,54,1,0.29900441404541106,0.005,residual_samples/batch-54-replication-1.csv,null_statistics/batch-54-replication-1.npy,batch-f7-collider-detection,894736865577244319,13547816636468630998,6629706050444676824,0.3749314000015147,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,54,2,0.2981215179894554,0.005,residual_samples/batch-54-replication-2.csv,null_statistics/batch-54-replication-2.npy,batch-f7-collider-detection,3818911212560355745,3796790991876276253,12110726324681358608,0.3374483000370674,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,54,3,0.3588816525055438,0.005,residual_samples/batch-54-replication-3.csv,null_statistics/batch-54-replication-3.npy,batch-f7-collider-detection,15515718217923608175,14323295639816069263,795036905246738336,0.36127559997839853,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,54,4,0.2910728633076878,0.005,residual_samples/batch-54-replication-4.csv,null_statistics/batch-54-replication-4.npy,batch-f7-collider-detection,4608671474125122764,18031020848766200624,18435409282684410292,0.3729897000011988,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,54,5,0.30366778366626346,0.005,residual_samples/batch-54-replication-5.csv,null_statistics/batch-54-replication-5.npy,batch-f7-collider-detection,1679824605034029178,4274055332812140327,6903619685778867078,0.3574324999935925,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,54,6,0.25790689075104273,0.005,residual_samples/batch-54-replication-6.csv,null_statistics/batch-54-replication-6.npy,batch-f7-collider-detection,2604203108474337122,15674790887655456674,12480331294702744537,0.36494300002232194,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,54,7,0.2906108586236804,0.005,residual_samples/batch-54-replication-7.csv,null_statistics/batch-54-replication-7.npy,batch-f7-collider-detection,8495973976772560447,1514846094152151700,2956619348568641072,0.3796203999663703,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,54,8,0.26268589996066244,0.005,residual_samples/batch-54-replication-8.csv,null_statistics/batch-54-replication-8.npy,batch-f7-collider-detection,4918060290871541960,17804845683306734893,933391501311082703,0.3530894999857992,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,54,9,0.3055391855012978,0.005,residual_samples/batch-54-replication-9.csv,null_statistics/batch-54-replication-9.npy,batch-f7-collider-detection,6286413661903342404,7607558934740518511,13928919225420786551,0.35723379999399185,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,55,0,0.30294173776364514,0.005,residual_samples/batch-55-replication-0.csv,null_statistics/batch-55-replication-0.npy,batch-f7-collider-detection,17717501915319181925,7494467316579507461,6205406913715141037,0.35639839997747913,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,55,1,0.30415351744665414,0.005,residual_samples/batch-55-replication-1.csv,null_statistics/batch-55-replication-1.npy,batch-f7-collider-detection,18167294179090522432,5762738797905800277,5480738568853555251,0.35610999999335036,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,55,2,0.29965259170713443,0.005,residual_samples/batch-55-replication-2.csv,null_statistics/batch-55-replication-2.npy,batch-f7-collider-detection,10901184835771481003,13681754019532476799,13734322487210562743,0.3465279000229202,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,55,3,0.26202833134585557,0.005,residual_samples/batch-55-replication-3.csv,null_statistics/batch-55-replication-3.npy,batch-f7-collider-detection,17431224129126737749,9697220521585487549,11906898558923416374,0.359153299999889,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,55,4,0.2971604703087077,0.005,residual_samples/batch-55-replication-4.csv,null_statistics/batch-55-replication-4.npy,batch-f7-collider-detection,1027296357874934700,5912682752573718726,16722902336075660744,0.32625890005147085,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,55,5,0.2968334601770992,0.005,residual_samples/batch-55-replication-5.csv,null_statistics/batch-55-replication-5.npy,batch-f7-collider-detection,15510742530740596298,12611044591569380506,8341258060140579021,0.3940450000227429,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,55,6,0.3004229857636973,0.005,residual_samples/batch-55-replication-6.csv,null_statistics/batch-55-replication-6.npy,batch-f7-collider-detection,12070198520560267391,2218654936886537892,5295625823274221222,0.3358297999948263,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,55,7,0.2894591690847801,0.005,residual_samples/batch-55-replication-7.csv,null_statistics/batch-55-replication-7.npy,batch-f7-collider-detection,15716789655102554384,10068108997191392945,1849167376274787636,0.338918499997817,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,55,8,0.3119164263739852,0.005,residual_samples/batch-55-replication-8.csv,null_statistics/batch-55-replication-8.npy,batch-f7-collider-detection,12694255765343756896,10878595531145480040,13868168526314082648,0.3369829999865033,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,55,9,0.28247167490560476,0.005,residual_samples/batch-55-replication-9.csv,null_statistics/batch-55-replication-9.npy,batch-f7-collider-detection,4129002287379009835,7015318221113971149,13666093646749756058,0.33860329998424277,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,56,0,0.2732991324899612,0.005,residual_samples/batch-56-replication-0.csv,null_statistics/batch-56-replication-0.npy,batch-f7-collider-detection,16102621986518614492,17136928259028771028,6088297605154219842,0.3414593999623321,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,56,1,0.2730046680195673,0.005,residual_samples/batch-56-replication-1.csv,null_statistics/batch-56-replication-1.npy,batch-f7-collider-detection,6596881560692098783,2535527660580530535,13288414315392018907,0.3532089999644086,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,56,2,0.3274712747290457,0.005,residual_samples/batch-56-replication-2.csv,null_statistics/batch-56-replication-2.npy,batch-f7-collider-detection,5036620794580224375,17226491089090773161,13650064388052146804,0.34451750002335757,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,56,3,0.32893478864957004,0.005,residual_samples/batch-56-replication-3.csv,null_statistics/batch-56-replication-3.npy,batch-f7-collider-detection,1766832413234922316,17432680861738527939,6558610335290454845,0.34267320000799373,,,batch-f7-collider-detection-20260824-001
F7,X1,X2,f7-collider-detection,56,4,0.2793533945359391,0.005,residual_samples/batch-56-replication-4.csv,null_statistics/batch-56-replication-4.npy,batch-f7-collider-detection,2926870030026327517,1744364634953244516,3105293339783536899,0.3513550999923609,,,batch-f7-collider-detection-20260824-001
